timestamp,load-1m,load-5m,load-15m,sys-mem-swap-total,sys-mem-swap-free,sys-mem-free,sys-mem-cache,sys-mem-buffered,sys-mem-available,sys-mem-total,sys-fork-rate,sys-interrupt-rate,sys-context-switch-rate,sys-thermal,disk-io-time,disk-bytes-read,disk-bytes-written,disk-io-read,disk-io-write,cpu-iowait,cpu-system,cpu-user,server-up
2025570,0.05,0.03,0.0,1023406080,1018687488,1513009152,12411703296,1005821952,15625920512,16588922880,0.8500000000000001,839.9000000000001,2037.5,0.0,0.0,0.0,5120.0,0.0,0.3,0.0014999999999986,0.0220000000000709,0.0344999999998435,2
2025600,0.03,0.02,0.0,1023406080,1018687488,1512542208,12411703296,1005821952,15625453568,16588922880,0.8500000000000001,867.6500000000001,2096.55,1.35,0.0,0.0,5734.400000000001,0.0,0.3,0.0004999999999995,0.0294999999999618,0.0299999999999272,2
2025630,0.02,0.02,0.0,1023406080,1018687488,1512222720,12411703296,1005821952,15625134080,16588922880,0.8500000000000001,917.1,2319.3,1.4,0.0,0.0,5734.400000000001,0.0,0.3,0.0004999999999995,0.0250000000000454,0.0359999999998763,2
2025660,0.01,0.02,0.0,1023406080,1018687488,1510715392,12411703296,1005821952,15623626752,16588922880,0.9,890.5500000000001,2131.4,0.0,0.0,0.0,6758.400000000001,0.0,0.4,0.0014999999999986,0.0254999999999199,0.0330000000000836,2
2025690,0.0,0.01,0.0,1023406080,1018687488,1511755776,12411703296,1005821952,15624667136,16588922880,1.15,882.25,2127.4,0.0,0.0002000000000009,0.0,8806.4,0.0,1.0,0.0004999999999995,0.0249999999998635,0.0404999999999745,2
2025720,0.0,0.01,0.0,1023406080,1018687488,1512771584,12411703296,1005821952,15625682944,16588922880,0.9,876.4000000000001,2170.5,1.4,0.0002000000000009,0.0,8192.0,0.0,0.8,0.0,0.0215000000001509,0.0325000000001637,2
2025750,0.06,0.03,0.0,1023406080,1018687488,1513168896,12411703296,1005821952,15626080256,16588922880,0.95,894.4000000000001,2222.7000000000003,0.0,0.0002000000000009,0.0,6758.400000000001,0.0,0.7000000000000001,0.0010000000000019,0.0249999999998635,0.0295000000000072,2
2025780,0.03,0.02,0.0,1023406080,1018687488,1513332736,12411703296,1005821952,15626244096,16588922880,0.9,843.2,2040.95,0.0,0.0,0.0,6348.8,0.0,0.3,0.000999999999999,0.0254999999999654,0.0269999999998617,2
2025810,0.33,0.09,0.02,1023406080,1018687488,1513148416,12411703296,1005821952,15626059776,16588922880,0.9,886.0,2179.05,0.05,0.0,0.0,5529.6,0.0,0.3,0.0010000000000019,0.0290000000001782,0.0364999999999781,2
2025840,0.2,0.08,0.02,1023406080,1018687488,1513324544,12411703296,1005821952,15626235904,16588922880,0.9,873.75,2078.5,1.4,0.0,0.0,5734.400000000001,0.0,0.3,0.0010000000000019,0.0269999999999981,0.0320000000000618,2
2025870,0.12,0.07,0.02,1023406080,1018687488,1512038400,12411703296,1005821952,15624949760,16588922880,1.2000000000000002,885.5,2142.55,1.4,0.0,0.0,5734.400000000001,0.0,0.3,0.0014999999999986,0.0224999999998544,0.0284999999999854,2
2025900,0.07,0.06,0.01,1023406080,1018687488,1512902656,12411703296,1005821952,15625814016,16588922880,0.9,875.8000000000001,2121.9,0.0,0.0,0.0,6144.0,0.0,0.3,0.000999999999999,0.0264999999998508,0.0334999999998217,2
2025930,0.1,0.07,0.02,1023406080,1018687488,1512595456,12411703296,1005821952,15625510912,16588922880,0.8500000000000001,885.25,2175.85,0.0,0.0,0.0,5120.0,0.0,0.3,0.0004999999999995,0.0250000000003183,0.0375000000000909,2
2025960,0.06,0.06,0.01,1023406080,1018687488,1513144320,12411699200,1005821952,15626059776,16588922880,0.8500000000000001,846.1,2085.5,0.0,0.0,0.0,6348.8,0.0,0.4,0.0014999999999986,0.0239999999999327,0.0310000000002219,2
2025990,0.03,0.05,0.01,1023406080,1018687488,1511772160,12411703296,1005821952,15624687616,16588922880,1.15,904.6,2253.0,1.35,0.0,0.0,5324.8,0.0,0.35,0.0015000000000014,0.0299999999999727,0.0345000000001164,2
2026020,0.02,0.05,0.01,1023406080,1018687488,1511514112,12411703296,1005821952,15624429568,16588922880,0.9,970.35,2567.8,0.0,0.0,0.0,5734.400000000001,0.0,0.3,0.000999999999999,0.0239999999998872,0.0310000000002219,2
2026050,0.01,0.04,0.0,1023406080,1018687488,1512960000,12411703296,1005821952,15625875456,16588922880,0.9,866.0,2086.25,1.35,0.0,0.0,5120.0,0.0,0.3,0.000999999999999,0.0270000000000891,0.0350000000001273,2
2026080,0.0,0.04,0.0,1023406080,1018687488,1512857600,12411703296,1005821952,15625773056,16588922880,1.0,875.6500000000001,2189.85,1.35,0.0,0.0,6348.8,0.0,0.3,0.000999999999999,0.0250000000003183,0.0295000000000982,2
2026110,0.0,0.03,0.0,1023406080,1018687488,1512427520,12411703296,1005821952,15625342976,16588922880,0.95,869.2,2117.9,0.0,0.0,0.0,5529.6,0.0,0.3,0.0004999999999995,0.0225000000001273,0.0300000000002,2
2026140,0.0,0.03,0.0,1023406080,1018687488,1512255488,12411703296,1005821952,15625170944,16588922880,0.95,891.1500000000001,2257.7000000000003,0.0,0.0,0.0,5734.400000000001,0.0,0.3,0.0014999999999986,0.0214999999997871,0.0330000000000836,2
2026170,0.0,0.02,0.0,1023406080,1018687488,1513349120,12411703296,1005821952,15626264576,16588922880,0.9,853.4000000000001,2102.15,1.4,0.0,0.0,5120.0,0.0,0.3,0.0010000000000047,0.0214999999998326,0.0324999999999818,2
2026200,0.0,0.02,0.0,1023406080,1018687488,1500639232,12411707392,1005821952,15613558784,16588922880,0.5,838.3000000000001,2001.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0004999999999995,0.0240000000002964,0.0274999999999636,2
2026230,0.0,0.02,0.0,1023406080,1018687488,1513746432,12411703296,1005821952,15626661888,16588922880,0.05,835.0500000000001,2017.5,0.05,0.0,0.0,0.0,0.0,0.0,0.0005000000000023,0.02450000000008,0.0340000000001055,2
2026260,0.0,0.01,0.0,1023406080,1018687488,1512726528,12411719680,1005821952,15625658368,16588922880,0.3,867.25,2113.15,0.05,0.0002000000000009,0.0,3891.2,0.0,0.8,0.000999999999999,0.0255000000000563,0.0334999999999126,2
2026290,0.0,0.01,0.0,1023406080,1018687488,1513566208,12411719680,1005821952,15626498048,16588922880,0.3,823.1500000000001,1949.65,0.0,0.0002000000000009,0.0,4300.8,0.0,0.75,0.0004999999999995,0.0195000000000163,0.0309999999997671,2
2026320,0.0,0.01,0.0,1023406080,1018687488,1512935424,12411719680,1005821952,15625867264,16588922880,0.05,809.1,1922.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0004999999999995,0.0239999999999327,0.0295000000000982,2
2026350,0.0,0.01,0.0,1023406080,1018687488,1512304640,12411719680,1005821952,15625236480,16588922880,0.05,815.1500000000001,1932.15,2.75,0.0,0.0,0.0,0.0,0.0,0.0004999999999995,0.0200000000000727,0.0319999999999709,2
2026380,0.0,0.0,0.0,1023406080,1018687488,1512353792,12411719680,1005821952,15625285632,16588922880,0.05,869.5,2173.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0004999999999995,0.0204999999999472,0.0304999999999381,2
2026410,0.0,0.0,0.0,1023406080,1018687488,1511604224,12411719680,1005821952,15624536064,16588922880,0.05,818.4000000000001,1945.15,0.1,0.0,0.0,0.0,0.0,0.0,0.000999999999999,0.0235000000000582,0.0279999999998835,2
2026440,0.0,0.0,0.0,1023406080,1018687488,1512787968,12411719680,1005821952,15625719808,16588922880,0.05,831.4000000000001,1993.05,1.5,0.0,0.0,0.0,0.0,0.0,0.0004999999999995,0.022499999999809,0.0284999999999854,2
2026470,0.08,0.02,0.01,1023406080,1018687488,1511866368,12411719680,1005821952,15624798208,16588922880,0.05,818.2,1897.3,1.35,0.0002000000000009,0.0,3072.0,0.0,0.7000000000000001,0.0004999999999995,0.0244999999998981,0.0264999999999417,2
2026500,0.1,0.03,0.01,1023406080,1018687488,1513132032,12411719680,1005821952,15626063872,16588922880,0.05,817.1500000000001,1936.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0004999999999995,0.0225000000000363,0.0279999999999745,2
2026530,0.06,0.03,0.01,1023406080,1018687488,1511768064,12411719680,1005821952,15624699904,16588922880,0.05,832.2,1980.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02150000000006,0.0385000000000218,2
2026560,0.11,0.04,0.01,1023406080,1018687488,1513476096,12411719680,1005821952,15626407936,16588922880,0.05,804.95,1913.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0004999999999995,0.02150000000006,0.0260000000001127,2
2026590,0.07,0.03,0.01,1023406080,1018687488,1512796160,12411719680,1005821952,15625728000,16588922880,0.3,811.95,1935.15,0.0,0.0,0.0,204.8,0.0,0.05,0.0005000000000023,0.0224999999999909,0.0264999999996689,2
2026620,0.04,0.03,0.0,1023406080,1018687488,1512808448,12411719680,1005821952,15625740288,16588922880,0.05,779.4000000000001,1827.75,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0205000000000381,0.0259999999999308,2
2026650,0.02,0.03,0.0,1023406080,1018687488,1512001536,12411719680,1005821952,15624933376,16588922880,0.3,866.9000000000001,2092.1,1.4,0.0,0.0,0.0,0.0,0.0,0.0004999999999995,0.0235000000000127,0.0305000000000291,2
2026680,0.07,0.04,0.0,1023406080,1018687488,1512206336,12411719680,1005821952,15625138176,16588922880,0.05,821.75,1952.15,0.3,0.0,0.0,0.0,0.0,0.0,0.0004999999999995,0.0214999999998781,0.0299999999999272,2
2026710,0.04,0.03,0.0,1023406080,1018687488,1512861696,12411719680,1005821952,15625793536,16588922880,0.05,861.6500000000001,2061.8,0.05,0.0,0.0,0.0,0.0,0.0,0.0004999999999995,0.0259999999998399,0.0274999999998726,2
2026740,0.02,0.03,0.0,1023406080,1018687488,1511944192,12411719680,1005821952,15624876032,16588922880,0.05,839.45,2023.1,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0220000000001164,0.0260000000001127,2
2026770,0.01,0.02,0.0,1023406080,1018687488,1512996864,12411719680,1005821952,15625928704,16588922880,0.05,901.05,2234.4500000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0004999999999995,0.0265000000000782,0.0295000000000982,2
2026800,0.01,0.02,0.0,1023406080,1018687488,1513345024,12411719680,1005821952,15626276864,16588922880,0.05,847.5,2032.4,1.35,0.0,0.0,0.0,0.0,0.0,0.0004999999999995,0.024499999999989,0.0325000000001637,2
2026830,0.0,0.02,0.0,1023406080,1018687488,1512341504,12411719680,1005821952,15625273344,16588922880,0.05,818.6500000000001,1963.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0234999999998308,0.0294999999998253,2
2026860,0.0,0.02,0.0,1023406080,1018687488,1512046592,12411719680,1005821952,15624978432,16588922880,0.05,811.1,1914.45,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.024999999999909,0.0225000000000363,2
2026890,0.0,0.01,0.0,1023406080,1018687488,1512538112,12411719680,1005821952,15625469952,16588922880,0.3,863.9000000000001,2058.4500000000003,1.4,0.0002000000000009,0.0,3686.4,0.0,0.8,0.000999999999999,0.0250000000000454,0.0339999999999236,2
2026920,0.0,0.01,0.0,1023406080,1018687488,1512783872,12411719680,1005821952,15625715712,16588922880,0.05,812.45,1885.2,1.35,0.0,0.0,0.0,0.0,0.0,0.0004999999999995,0.0209999999999581,0.0264999999999417,2
2026950,0.0,0.01,0.0,1023406080,1018687488,1512943616,12411719680,1005821952,15625875456,16588922880,0.05,824.25,1982.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0264999999998963,0.0304999999999381,2
2026980,0.0,0.0,0.0,1023406080,1018687488,1511493632,12411719680,1005821952,15624425472,16588922880,0.15,833.4000000000001,1997.3,0.0,0.0001999999999952,0.0,3072.0,0.0,0.7000000000000001,0.0005000000000023,0.02100000000014,0.030999999999949,2
2027010,0.0,0.0,0.0,1023406080,1018687488,1512640512,12411719680,1005821952,15625572352,16588922880,0.05,820.1500000000001,1916.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0004999999999995,0.0229999999999108,0.036999999999989,2
2027040,0.07,0.02,0.0,1023406080,1018687488,1512927232,12411719680,1005821952,15625859072,16588922880,0.05,835.0,2007.7,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0229999999998653,0.0284999999998945,2
2027070,0.04,0.01,0.0,1023406080,1018687488,1512902656,12411719680,1005821952,15625834496,16588922880,0.05,815.6,1969.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0004999999999995,0.0199999999998908,0.0234999999998763,2
2027100,0.02,0.01,0.0,1023406080,1018687488,1511956480,12411719680,1005821952,15624888320,16588922880,0.05,848.25,2015.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0004999999999995,0.0230000000000018,0.0304999999999381,2
2027130,0.01,0.01,0.0,1023406080,1018687488,1513197568,12411719680,1005821952,15626129408,16588922880,0.05,809.35,1871.55,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0199999999999818,0.0344999999999345,2
2027160,0.01,0.0,0.0,1023406080,1018687488,1512656896,12411719680,1005821952,15625588736,16588922880,0.05,818.35,1950.9,0.0,0.0002000000000009,0.0,2867.2000000000003,0.0,0.6000000000000001,0.0,0.0239999999997507,0.0280000000000654,2
2027190,0.0,0.0,0.0,1023406080,1018687488,1512538112,12411719680,1005821952,15625469952,16588922880,0.3,795.2,1873.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0209999999998672,0.0224999999997635,2
2027220,0.0,0.0,0.0,1023406080,1018687488,1512140800,12411719680,1005821952,15625072640,16588922880,0.05,857.35,2039.55,1.4,0.0,0.0,0.0,0.0,0.0,0.0004999999999995,0.02400000000016,0.0299999999998362,2
2027250,0.25,0.06,0.02,1023406080,1018687488,1513189376,12411719680,1005821952,15626121216,16588922880,0.05,866.5,2117.6,1.35,0.0,0.0,0.0,0.0,0.0,0.0004999999999995,0.0249999999996816,0.0305000000000291,2
2027280,0.15,0.05,0.02,1023406080,1018687488,1513025536,12411719680,1005821952,15625957376,16588922880,0.05,851.1,2100.65,1.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0205000000000836,0.025499999999738,2
2027310,0.09,0.05,0.01,1023406080,1018687488,1511796736,12411719680,1005821952,15624728576,16588922880,0.1,824.0500000000001,1967.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0249999999998635,0.03100000000004,2
2027340,0.06,0.04,0.01,1023406080,1018687488,1513472000,12411719680,1005821952,15626403840,16588922880,0.05,851.4000000000001,2045.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0004999999999995,0.0250000000001364,0.0395000000001346,2
2027370,0.03,0.04,0.01,1023406080,1018687488,1512423424,12411719680,1005821952,15625355264,16588922880,0.05,774.9000000000001,1807.25,0.0,0.0002000000000009,0.0,3072.0,0.0,0.7000000000000001,0.0004999999999995,0.0200000000000727,0.024499999999989,2
2027400,2.72,0.71,0.24,1023406080,1018687488,1512050688,12411719680,1005821952,15624982528,16588922880,0.05,821.1,1936.8,1.35,0.0,0.0,0.0,0.0,0.0,0.0004999999999995,0.0239999999999781,0.0289999999999054,2
2027430,2.15,0.78,0.28,1023406080,1018687488,1511788544,12411719680,1005821952,15624720384,16588922880,0.05,879.5500000000001,2130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0225000000000818,0.0355000000001382,2
2027460,1.3,0.71,0.27,1023406080,1018687488,1511743488,12411719680,1005821952,15624675328,16588922880,0.05,813.0,1940.7,1.4,0.0002000000000009,0.0,2867.2000000000003,0.0,0.6000000000000001,0.0,0.0230000000001382,0.0285000000002582,2
2027490,0.85,0.65,0.26,1023406080,1018687488,1512370176,12411719680,1005821952,15625302016,16588922880,0.3,849.85,1994.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0004999999999995,0.0210000000000491,0.0330000000002655,2
2027520,0.71,0.64,0.27,1023406080,1018687488,1363124224,12411904000,1005821952,15476203520,16588922880,8.75,1249.4,3800.1,1.4500000000000002,0.0,0.0,158924.80000000002,0.0,13.05,0.0044999999999987,0.0534999999999399,0.1375000000001819,2
2027550,0.55,0.61,0.27,1023406080,1018687488,1377566720,12412768256,1005821952,15491543040,16588922880,1.4500000000000002,1774.95,4568.650000000001,1.4,0.0006000000000028,0.0,57344.0,0.0,2.7,0.0030000000000001,0.0759999999999763,0.1210000000000945,2
2027580,0.39,0.57,0.27,1023406080,1018687488,1328123904,12412923904,1005821952,15442251776,16588922880,0.05,940.5,2236.4,1.35,0.0004000000000019,0.0,9625.6,0.0,1.4,0.002000000000001,0.03100000000004,0.036500000000251,2
2027610,0.24,0.51,0.26,1023406080,1018687488,1325809664,12412964864,1005821952,15439994880,16588922880,0.05,928.1,2191.15,1.35,0.0001999999999952,0.0,7168.0,0.0,1.05,0.0014999999999986,0.0274999999999181,0.0295000000002801,2
2027640,0.14,0.46,0.25,1023406080,1018687488,1325117440,12412993536,1005821952,15439331328,16588922880,0.05,940.45,2316.2000000000003,0.05,0.0004000000000019,0.0,4505.6,0.0,0.8,0.0010000000000019,0.0289999999999054,0.0330000000001746,2
2027670,0.28,0.46,0.26,1023406080,1018687488,1508495360,12413251584,1005826048,15623028736,16588922880,2.1,1148.65,2584.8500000000004,0.05,0.0001999999999952,0.0,26828.800000000003,0.0,2.15,0.000999999999999,0.0434999999998126,0.0790000000000873,2
2027700,0.24,0.43,0.26,1023406080,1018687488,1368399872,12413550592,1005826048,15483166720,16588922880,8.9,1109.1,2969.75,0.0,0.0002000000000009,2662.4,50995.2,0.3,5.800000000000001,0.0029999999999972,0.0484999999999672,0.0910000000000764,2
2027730,0.26,0.42,0.26,1023406080,1018687488,1365913600,12414439424,1005826048,15481577472,16588922880,0.25,1224.3,2918.7000000000003,0.1,0.0002000000000009,0.0,13107.2,0.0,1.15,0.0030000000000001,0.0454999999999927,0.1295000000000982,2
2027760,0.16,0.38,0.25,1023406080,1018687488,1373544448,12414590976,1005826048,15489380352,16588922880,1.3,1117.6,2665.25,0.05,0.0,0.0,8192.0,0.0,0.5,0.0014999999999986,0.0409999999998945,0.0570000000001527,2
2027790,0.09,0.34,0.24,1023406080,1018687488,1372155904,12414660608,1005826048,15488073728,16588922880,1.5,1055.95,2545.55,0.05,0.0001999999999952,0.0,12902.4,0.0,1.55,0.0025000000000005,0.0364999999999781,0.0400000000002364,2
2027820,0.13,0.33,0.24,1023406080,1018687488,1370935296,12414672896,1005826048,15486865408,16588922880,0.15,865.6,2041.75,0.0,0.0004000000000019,0.0,11878.4,0.0,1.9,0.0024999999999977,0.0255000000001473,0.0349999999999454,2
2027850,0.08,0.29,0.23,1023406080,1018687488,1371078656,12414681088,1005826048,15487021056,16588922880,0.2,940.85,2242.75,0.05,0.0002000000000009,0.0,18432.0,0.0,2.9000000000000004,0.0029999999999972,0.0259999999999763,0.080500000000211,2
2027880,0.05,0.26,0.22,1023406080,1018687488,1507631104,12414898176,1005826048,15623819264,16588922880,1.85,1021.85,2301.9500000000003,0.0,0.0,0.0,19251.2,0.0,1.05,0.0014999999999986,0.0385000000001582,0.0464999999997417,2
2027910,0.03,0.24,0.21,1023406080,1018687488,1509212160,12414898176,1005830144,15625404416,16588922880,0.1,874.6,2152.1,1.4,0.0001999999999952,0.0,13312.0,0.0,1.25,0.0015000000000014,0.0259999999998854,0.0225000000001273,2
2027940,0.1,0.23,0.21,1023406080,1018687488,1370021888,12415119360,1005830144,15486398464,16588922880,8.3,1011.35,2207.9,1.5,0.0002000000000009,409.6,7987.200000000001,0.1,1.1,0.0035000000000053,0.0404999999998381,0.1119999999998981,2
2027970,0.21,0.24,0.21,1023406080,1018687488,1360871424,12416016384,1005830144,15478022144,16588922880,0.05,1985.3,5009.450000000001,0.05,0.0004000000000019,0.0,48742.4,0.0,3.3000000000000003,0.0029999999999972,0.1085000000000036,0.3684999999998581,2
2028000,0.24,0.25,0.21,1023406080,1018687488,1330638848,12416253952,1005834240,15448158208,16588922880,1.2000000000000002,1159.9,2749.4500000000003,0.05,0.0003999999999962,0.0,20889.6,0.0,1.9,0.0024999999999977,0.0514999999999418,0.0710000000000036,2
2028030,0.14,0.22,0.21,1023406080,1018687488,1326739456,12416307200,1005834240,15444324352,16588922880,2.0500000000000003,985.1,2492.2000000000003,0.0,0.0004000000000019,0.0,12083.2,0.0,1.25,0.0015000000000014,0.0274999999999181,0.0390000000001236,2
2028060,0.08,0.2,0.2,1023406080,1018687488,1326886912,12416311296,1005834240,15444480000,16588922880,0.05,896.6,2099.15,0.0,0.0,0.0,3481.6000000000004,0.0,0.2,0.000999999999999,0.0264999999998508,0.0440000000001418,2
2028090,0.05,0.18,0.19,1023406080,1018687488,1327230976,12416344064,1005834240,15444832256,16588922880,0.3,933.25,2196.5,1.4,0.0002000000000009,0.0,6553.6,0.0,0.8500000000000001,0.0019999999999981,0.0249999999999545,0.1215000000001964,2
2028120,0.09,0.18,0.19,1023406080,1018687488,1507622912,12416565248,1005834240,15625494528,16588922880,0.95,924.4,2135.5,1.4,0.0,0.0,13107.2,0.0,0.6000000000000001,0.000999999999999,0.0270000000001346,0.0454999999998108,2
2028150,0.05,0.16,0.18,1023406080,1018687488,1508765696,12416565248,1005838336,15626641408,16588922880,0.15,854.25,2067.5,0.0,0.0002000000000009,0.0,19865.6,0.0,2.9000000000000004,0.0025000000000005,0.0249999999998635,0.0359999999999672,2
2028180,0.17,0.17,0.18,1023406080,1018687488,1508196352,12416565248,1005838336,15626072064,16588922880,0.05,807.8000000000001,1888.8,0.0,0.0002000000000009,0.0,5324.8,0.0,0.8500000000000001,0.0004999999999995,0.02150000000006,0.0315000000000509,2
2028210,0.1,0.16,0.18,1023406080,1018687488,1509576704,12416565248,1005838336,15627452416,16588922880,0.05,851.85,2014.65,0.0,0.0,0.0,2048.0,0.0,0.1,0.000999999999999,0.0264999999997144,0.036500000000251,2
2028240,0.06,0.14,0.17,1023406080,1018687488,1509629952,12416565248,1005838336,15627505664,16588922880,0.05,805.0,1886.85,0.0,0.0,0.0,2048.0,0.0,0.1,0.0004999999999995,0.0179999999998472,0.0280000000001564,2
2028270,0.04,0.13,0.16,1023406080,1018687488,1506996224,12416565248,1005838336,15624871936,16588922880,0.05,837.1,1987.65,0.0,0.0001999999999952,0.0,5324.8,0.0,0.8,0.0010000000000019,0.0200000000001182,0.0309999999997671,2
