timestamp,value,is_anomaly
2101800,0.0034999999998944,0
2101830,0.0055000000000291,0
2101860,0.0045000000000072,0
2101890,0.0054999999999381,0
2101920,0.0039999999999963,0
2101950,0.0050000000001091,0
2101980,0.0025000000000545,0
2102010,0.0059999999998581,0
2102040,0.0030000000000654,0
2102070,0.0055000000000291,0
2102100,0.0019999999998617,0
2102130,0.0065000000000509,0
2102160,0.0034999999999854,0
2102190,0.0034999999999854,0
2102220,0.0034999999999854,0
2102250,0.0040000000000873,0
2102280,0.0029999999998835,0
2102310,0.0019999999999527,0
2102340,0.0034999999998944,0
2102370,0.0029999999998835,0
2102400,0.0019999999999527,0
2102430,0.0045000000001891,0
2102460,0.0039999999999963,0
2102490,0.0030000000000654,0
2102520,0.0039999999999054,0
2102550,0.0045000000000072,0
2102580,0.00550000000012,0
2102610,0.0040000000000873,0
2102640,0.0049999999999272,0
2102670,0.0040000000001782,0
2102700,0.0039999999999963,0
2102730,0.0039999999999963,0
2102760,0.0050000000000181,0
2102790,0.00550000000012,0
2102820,0.0039999999999963,0
2102850,0.0035000000000763,0
2102880,0.1135000000001127,0
2102910,0.0035000000001673,0
2102940,0.0064999999999599,0
2102970,0.0039999999999054,0
2103000,0.0040000000000873,0
2103030,0.0039999999999963,0
2103060,0.0065000000000509,0
2103090,0.0049999999997453,0
2103120,0.005999999999949,0
2103150,0.0039999999999054,0
2103180,0.0045000000000982,0
2103210,0.0050000000000181,0
2103240,0.0054999999998472,0
2103270,0.0045000000000072,0
2103300,0.0050000000000181,0
2103330,0.0045000000000982,0
2103360,0.0060000000001309,0
2103390,0.0049999999999272,0
2103420,0.0045000000000982,0
2103450,0.0075000000001637,0
2103480,0.0034999999999854,0
2103510,0.0074999999999818,0
2103540,0.00600000000004,0
2103570,0.0055000000000291,0
2103600,0.0050000000000181,0
2103630,0.0050000000000181,0
2103660,0.0054999999999381,0
2103690,0.0040000000001782,0
2103720,0.0050000000000181,0
2103750,0.0055000000000291,0
2103780,0.0034999999999854,0
2103810,0.0069999999999708,0
2103840,0.0040000000000873,0
2103870,0.0055000000000291,0
2103900,0.006499999999778,0
2103930,0.0050000000001091,0
2103960,0.006499999999869,0
2103990,0.0045000000001891,0
2104020,0.0045000000000072,0
2104050,0.0055000000000291,0
2104080,0.0044999999999163,0
2104110,0.0055000000000291,0
2104140,0.0059999999998581,0
2104170,0.0034999999998035,0
2104200,0.0050000000000181,0
2104230,0.0050000000001091,0
2104260,0.0050000000000181,0
2104290,0.005999999999949,0
2104320,0.00550000000012,0
2104350,0.0034999999998944,0
2104380,0.0060000000001309,0
2104410,0.0049999999998362,0
2104440,0.0085000000001855,0
2104470,0.0044999999999163,0
2104500,0.0029999999999745,0
2104530,0.0025000000000545,0
2104560,0.006499999999869,0
2104590,0.0034999999998944,0
2104620,0.0050000000000181,0
2104650,0.0035000000000763,0
2104680,0.0050000000000181,0
2104710,0.0075000000000727,0
2104740,0.00600000000004,0
2104770,0.0064999999999599,0
2104800,0.00600000000004,0
2104830,0.0065000000000509,0
2104860,0.0054999999999381,0
2104890,0.0034999999998035,0
2104920,0.00550000000012,0
2104950,0.00600000000004,0
2104980,0.0050000000000181,0
2105010,0.0069999999998799,0
2105040,0.0069999999999708,0
2105070,0.0045000000000982,0
2105100,0.0034999999998944,0
2105130,0.0050000000000181,0
2105160,0.0044999999999163,0
2105190,0.0045000000000072,0
2105220,0.0045000000000982,0
2105250,0.0054999999999381,0
2105280,0.0060000000001309,0
2105310,0.0069999999999708,0
2105340,0.0039999999999963,0
2105370,0.0050000000002,0
2105400,0.0050000000000181,0
2105430,0.0039999999999963,0
2105460,0.0074999999998908,0
2105490,0.0050000000001091,0
2105520,0.0054999999998472,0
2105550,0.0065000000001418,0
2105580,0.0050000000000181,0
2105610,0.0070007000699778,0
2105640,0.0044999999999163,0
2105670,0.0054999999999381,0
2105700,0.0050000000000181,0
2105730,0.0100000000001273,0
2105760,0.0074999999999818,0
2105790,0.0049999999999272,0
2105820,0.0060000000001309,0
2105850,0.0050000000000181,0
2105880,0.0050000000001091,0
2105910,0.00550000000012,0
2105940,0.0055000000000291,0
2105970,0.00600000000004,0
2106000,0.0049999999998362,0
2106030,0.0049999999999272,0
2106060,0.0065000000000509,0
2106090,0.0030000000000654,0
2106120,0.0270000000000436,0
2106150,0.0074999999999818,0
2106180,0.0040000000000873,0
2106210,0.0059999999997671,0
2106240,0.0075000000001637,0
2106270,0.00600000000004,0
2106300,0.0049999999999272,0
2106330,0.0069999999998799,0
2106360,0.0104999999998653,0
2106390,0.005500000000211,0
2106420,0.0079999999998108,0
2106450,0.0059999999998581,0
2106480,0.0074999999998908,0
2106510,0.0044999999999163,0
2106540,0.0069999999999708,0
2106570,0.0055000000000291,0
2106600,0.0080000000000836,0
2106630,0.0075000000000727,0
2106660,0.0089999999998326,0
2106690,0.00550000000012,0
2106720,0.0064999999999599,0
2106750,0.0054999999999381,0
2106780,0.0060000000001309,0
2106810,0.0074999999999818,0
2106840,0.006499999999869,0
2106870,0.006499999999869,0
2106900,0.0044999999999163,0
2106930,0.0050000000000181,0
2106960,0.0055000000000291,0
2106990,0.0045000000000982,0
2107020,0.0044999999999163,0
2107050,0.0050000000000181,0
2107080,0.0070000000001527,0
2107110,0.0039999999999963,0
2107140,0.00600000000004,0
2107170,0.0039999999999054,0
2107200,0.0064999999999599,0
2107230,0.0054999999998472,0
2107260,0.0060000000002219,0
2107290,0.0059999999997671,0
2107320,0.00550000000012,0
2107350,0.0044999999999163,0
2107380,0.0074999999998908,0
2107410,0.00550000000012,0
2107440,0.006499999999869,0
2107470,0.0045000000001891,0
2107500,0.0059999999998581,0
2107530,0.0089999999999236,0
2107560,0.006499999999778,0
2107590,0.0035000000000763,0
2107620,0.0050000000000181,0
2107650,0.0054999999998472,0
2107680,0.0075000000000727,0
2107710,0.0069999999999708,0
2107740,0.0060000000001309,0
2107770,0.0045000000000072,0
2107800,0.0069999999999708,0
2107830,0.0054999999998472,0
2107860,0.0075000000001637,0
2107890,0.0054999999999381,0
2107920,0.005999999999949,0
2107950,0.0050000000001091,0
2107980,0.0029999999999745,0
2108010,0.00600000000004,0
2108040,0.0069999999998799,0
2108070,0.0060000000001309,0
2108100,0.0050000000000181,0
2108130,0.0044999999999163,0
2108160,0.0074999999999818,0
2108190,0.0055000000000291,0
2108220,0.0034999999999854,0
2108250,0.0055000000000291,0
2108280,0.0060000000002219,0
2108310,0.0039999999999963,0
2108340,0.005999999999949,0
2108370,0.0079999999999927,0
2108400,0.006499999999869,0
2108430,0.0089999999999236,0
2108460,0.0080000000001746,0
2108490,0.0025000000000545,0
2108520,0.0054999999997562,0
2108550,0.005500000000211,0
2108580,0.0039999999998144,0
2108610,0.0075000000002546,0
2108640,0.0075000000001637,0
2108670,0.0054999999999381,0
2108700,0.0054999999999381,0
2108730,0.0034999999998035,0
2108760,0.0055000000000291,0
2108790,0.0050000000002,0
2108820,0.0049999999999272,0
2108850,0.0044999999999163,0
2108880,0.0075000000000727,0
2108910,0.0074999999997999,0
2108940,0.0045000000000072,0
2108970,0.0029999999998835,0
2109000,0.0055000000000291,0
2109030,0.0024999999999636,0
2109060,0.0035000000000763,0
2109090,0.0050000000000181,0
2109120,0.0040000000000873,0
2109150,0.0049999999999272,0
2109180,0.0054999999999381,0
2109210,0.0054999999998472,0
2109240,0.0049999999999272,0
2109270,0.0069999999998799,0
2109300,0.0065000000001418,0
2109330,0.0099999999999454,0
2109360,0.0039999999999963,0
2109390,0.0035000000000763,0
2109420,0.0049999999999272,0
2109450,0.0054999999999381,0
2109480,0.0054999999999381,0
2109510,0.0075000000000727,0
2109540,0.0039999999998144,0
2109570,0.0030000000000654,0
2109600,0.0039999999998144,0
2109630,0.0035000000000763,0
2109660,0.00600000000004,0
2109690,0.0065000000001418,0
2109720,0.0054999999999381,0
2109750,0.0029999999998835,0
2109780,0.0045000000000072,0
2109810,0.0050000000000181,0
2109840,0.0054999999999381,0
2109870,0.0050000000001091,0
2109900,0.0055000000000291,0
2109930,0.005999999999949,0
2109960,0.0075000000000727,0
2109990,0.0054999999998472,0
2110020,0.00600000000004,0
2110050,0.0044999999999163,0
2110080,0.00550000000012,0
2110110,0.0040000000000873,0
2110140,0.0070000000000618,0
2110170,0.0045000000000072,0
2110200,0.0059999999997671,0
2110230,0.0085000000001855,0
2110260,0.0045000000000072,0
2110290,0.0050000000001091,0
2110320,0.005999999999949,0
2110350,0.00550000000012,0
2110380,0.0039999999997235,0
2110410,0.0030000000000654,0
2110440,0.0070000000000618,0
2110470,0.0045000000001891,0
2110500,0.0039999999998144,0
2110530,0.0035000000000763,0
2110560,0.0075000000001637,0
2110590,0.00550000000012,0
2110620,0.0034999999999854,0
2110650,0.0074999999999818,0
2110680,0.0035000000001673,0
2110710,0.0049999999999272,0
2110740,0.0039999999999963,0
2110770,0.0034999999999854,0
2110800,0.0025000000001455,0
2110830,0.0029999999999745,0
2110860,0.0029999999997016,0
2110890,0.0050000000001091,0
2110920,0.0029999999999745,0
2110950,0.0045000000000072,0
2110980,0.0045000000000072,0
2111010,0.0045000000000072,0
2111040,0.0059999999998581,0
2111070,0.0025000000000545,0
2111100,0.0039999999999963,0
2111130,0.0045000000000072,0
2111160,0.0064999999999599,0
2111190,0.0039999999999963,0
2111220,0.0045000000000072,0
2111250,0.0045000000000072,0
2111280,0.0050000000000181,0
2111310,0.0054999999999381,0
2111340,0.0040000000000873,0
2111370,0.0050000000000181,0
2111400,0.005999999999949,0
2111430,0.0030000000000654,0
2111460,0.00600000000004,0
2111490,0.00600000000004,0
2111520,0.0045000000000982,0
2111550,0.0049999999998362,0
2111580,0.0060000000001309,0
2111610,0.0069999999998799,0
2111640,0.0070000000000618,0
2111670,0.0169999999999163,0
2111700,0.005999999999949,0
2111730,0.0049999999999272,0
2111760,0.0084999999999126,0
2111790,0.0065000000000509,0
2111820,0.0075000000000727,0
2111850,0.0074999999998908,0
2111880,0.0084999999999126,0
2111910,0.005500000000211,0
2111940,0.005999999999949,0
2111970,0.0065000000000509,0
2112000,0.0069999999998799,0
2112030,0.0090000000001055,0
2112060,0.0059999999997671,0
2112090,0.00550000000012,0
2112120,0.0055000000000291,0
2112150,0.0054999999997562,0
2112180,0.0059999999998581,0
2112210,0.0090000000001055,0
2112240,0.0069999999999708,0
2112270,0.005999999999949,0
2112300,0.0039999999999963,0
2112330,0.00600000000004,0
2112360,0.0090000000000145,0
2112390,0.005999999999949,0
2112420,0.006499999999778,0
2112450,0.005500000000211,0
2112480,0.0095000000000254,0
2112510,0.005999999999949,0
2112540,0.0100000000001273,0
2112570,0.0084999999998217,0
2112600,0.0074999999998908,0
2112630,0.0055000000000291,0
2112660,0.0075000000000727,0
2112690,0.0065000000002328,0
2112720,0.0064999999999599,0
2112750,0.0064999999999599,0
2112780,0.0055000000000291,0
2112810,0.0075000000000727,0
2112840,0.0079999999998108,0
2112870,0.005999999999949,0
2112900,0.0064999999999599,0
2112930,0.0154999999999745,0
2112960,0.0114999999999781,0
2112990,0.0075000000002546,0
2113020,0.0145000000000436,0
2113050,0.0044999999998253,0
2113080,0.0075000000001637,0
2113110,0.0065000000000509,0
2113140,0.0064999999999599,0
2113170,0.0055000000000291,0
2113200,0.0074999999998908,0
2113230,0.0065000000000509,0
2113260,0.005999999999949,0
2113290,0.0050000000001091,0
2113320,0.0060000000001309,0
2113350,0.0064999999996871,0
2113380,0.0055000000000291,0
2113410,0.0079999999999927,0
2113440,0.0150000000001455,0
2113470,0.0134999999999308,0
2113500,0.0045000000000982,0
2113530,0.0090000000000145,0
2113560,0.0055000000000291,0
2113590,0.0054999999999381,0
2113620,0.0039999999999054,0
2113650,0.0075000000001637,0
2113680,0.0059999999998581,0
2113710,0.0069999999999708,0
2113740,0.0060000000001309,0
2113770,0.0039999999999963,0
2113800,0.005999999999949,0
2113830,0.0069999999999708,0
2113860,0.0045000000000072,0
2113890,0.0040000000000873,0
2113920,0.0069999999998799,0
2113950,0.00600000000004,0
2113980,0.0070000000001527,0
2114010,0.0055000000000291,0
2114040,0.0075000000000727,0
2114070,0.0039999999999963,0
2114100,0.0044999999997344,0
2114130,0.0044999999999163,0
2114160,0.0070000000000618,0
2114190,0.0045000000000982,0
2114220,0.00600000000004,0
2114250,0.0085000000000945,0
2114280,0.0069999999998799,0
2114310,0.00600000000004,0
2114340,0.0045000000000072,0
2114370,0.00600000000004,0
2114400,0.006499999999869,0
2114430,0.006499999999869,0
2114460,0.005500000000211,0
2114490,0.006499999999869,0
2114520,0.005999999999949,0
2114550,0.0039999999997235,0
2114580,0.0060000000001309,0
2114610,0.0065000000001418,0
2114640,0.0069999999999708,0
2114670,0.0050000000000181,0
2114700,0.0054999999999381,0
2114730,0.0070000000000618,0
2114760,0.0074999999998908,0
2114790,0.0075000000000727,0
2114820,0.0049999999999272,0
2114850,0.00600000000004,0
2114880,0.0044999999999163,0
2114910,0.0080000000001746,0
2114940,0.0045000000000982,0
2114970,0.0050000000000181,0
2115000,0.0044999999999163,0
2115030,0.0030000000000654,0
2115060,0.0054999999998472,0
2115090,0.0040000000001782,0
2115120,0.0045000000001891,0
2115150,0.0059999999998581,0
2115180,0.0054999999998472,0
2115210,0.0050000000000181,0
2115240,0.005999999999949,0
2115270,0.0064999999999599,0
2115300,0.0039999999999963,0
2115330,0.0065000000001418,0
2115360,0.0084999999999126,0
2115390,0.0069999999998799,0
2115420,0.0050000000002,0
2115450,0.0060000000001309,0
2115480,0.1454999999998108,0
2115510,0.0069999999999708,0
2115540,0.0044999999999163,0
2115570,0.0045000000000072,0
2115600,0.0074999999998908,0
2115630,0.0095000000002073,0
2115660,0.0070000000000618,0
2115690,0.00550000000012,0
2115720,0.0055000000000291,0
2115750,0.0070000000001527,0
2115780,0.0045000000000982,0
2115810,0.0054999999999381,0
2115840,0.0060000000001309,0
2115870,0.0065000000000509,0
2115900,0.006499999999869,0
2115930,0.006499999999869,0
2115960,0.0070000000002437,0
2115990,0.0050000000000181,0
2116020,0.0074999999999818,0
2116050,0.0054999999999381,0
2116080,0.0074999999999818,0
2116110,0.0055000000000291,0
2116140,0.0055000000000291,0
2116170,0.0054999999998472,0
2116200,0.0049999999998362,0
2116230,0.0060000000001309,0
2116260,0.0045000000000072,0
2116290,0.0064999999999599,0
2116320,0.0080000000000836,0
2116350,0.0034999999998944,0
2116380,0.0049999999998362,0
2116410,0.0080000000000836,0
2116440,0.0079999999999927,0
2116470,0.00550000000012,0
2116500,0.0075000000000727,0
2116530,0.0115000000000691,0
2116560,0.0064999999999599,0
2116590,0.0054999999999381,0
2116620,0.0054999999998472,0
2116650,0.00600000000004,0
2116680,0.0064999999999599,0
2116710,0.0054999999998472,0
2116740,0.006499999999869,0
2116770,0.0049999999999272,0
2116800,0.0074999999998908,0
2116830,0.0050000000000181,0
2116860,0.0039999999999054,0
2116890,0.005999999999949,0
2116920,0.0059999999998581,0
2116950,0.0045000000000982,0
2116980,0.0055000000000291,0
2117010,0.0049999999999272,0
2117040,0.0085000000000945,0
2117070,0.0050000000000181,0
2117100,0.0064999999999599,0
2117130,0.0045000000000072,0
2117160,0.006499999999869,0
2117190,0.00550000000012,0
2117220,0.0065000000001418,0
2117250,0.0044999999999163,0
2117280,0.00600000000004,0
2117310,0.0075000000001637,0
2117340,0.0054999999999381,0
2117370,0.0070000000001527,0
2117400,0.0084999999998217,0
2117430,0.0105000000000472,0
2117460,0.0054999999999381,0
2117490,0.00600000000004,0
2117520,0.0090000000001055,0
2117550,0.0034999999999854,0
2117580,0.0054999999999381,0
2117610,0.005999999999949,0
2117640,0.006499999999778,0
2117670,0.0050000000001091,0
2117700,0.0060000000001309,0
2117730,0.0045000000000072,0
2117760,0.0039999999999963,0
2117790,0.0050000000001091,0
2117820,0.0054999999999381,0
2117850,0.0049999999999272,0
2117880,0.0065000000002328,0
2117910,0.0039999999999054,0
2117940,0.0069999999999708,0
2117970,0.0065000000001418,0
2118000,0.0055000000000291,0
2118030,0.0075000000001637,0
2118060,0.00600000000004,0
2118090,0.00600000000004,0
2118120,0.0045000000000982,0
2118150,0.0054999999999381,0
2118180,0.0060000000001309,0
2118210,0.0059999999998581,0
2118240,0.0135000000001127,0
2118270,0.0089999999999236,0
2118300,0.0070000000000618,0
2118330,0.0075000000001637,0
2118360,0.0064999999999599,0
2118390,0.0039999999998144,0
2118420,0.0029999999998835,0
2118450,0.00600000000004,0
2118480,0.0060000000001309,0
2118510,0.005999999999949,0
2118540,0.00550000000012,0
2118570,0.0049999999997453,0
2118600,0.0070000000001527,0
2118630,0.0045000000000072,0
2118660,0.0039999999999054,0
2118690,0.0050000000001091,0
2118720,0.0045000000001891,0
2118750,0.006499999999869,0
2118780,0.0050000000001091,0
2118810,0.0050000000000181,0
2118840,0.0070000000000618,0
2118870,0.0054999999999381,0
2118900,0.0049999999999272,0
2118930,0.0074999999999818,0
2118960,0.0344999999999345,0
